type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,3.5,,200,,,,,,
wohnung,tessin?map=false&pt=400000,"Via San Giorgio, ",6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via San Giorgio, ",6976 Castagnola,auf Anfrage,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift, Neubau",Sofort,Wohnung,4.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 387630.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2.5,,64,,,,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,170,,,,,,
wohnung,tessin?map=false&pt=400000,,6817 Maroggia, 525600.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Kinderfreundlich, Lift, Swimmingpool",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 374490.– ,"Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,,6825 Capolago, 459900.– ,"Balkon / Terrasse, Keller",Sofort,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 251360.– ,Lift,Nach Vereinbarung,Wohnung,2.5,,27,,,1965,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 449970.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",15.06.2024,Wohnung,3.5,,40,,,2022,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 481730.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",15.06.2024,Wohnung,3.5,,40,,,2022,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 379100.– ,"Balkon / Terrasse, Rollstuhlgängig, Garage, Lift, Neubau",15.06.2024,Wohnung,3.5,,35,,,2022,,,
wohnung,tessin?map=false&pt=400000,"Via Sottobisio, ",6828 Balerna, 335070.– ,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Dachwohnung,2.5,,74,,,1990,2022,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 381060.– ,"Balkon / Terrasse, Ruhige Lage, Garage",Sofort,Wohnung,3.5,,39,,,2014,,,
wohnung,tessin?map=false&pt=400000,"Via Generale Henri Guisan, ",6900 Massagno, 519030.– ,"Ruhige Lage, Parkplatz, Lift",Sofort,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 327180.– ,"Keller, Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,48,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 327180.– ,"Reduit, Geschirrspüler, Aussicht, Rollstuhlgängig, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,48,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 499320.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6596 Gordola,auf Anfrage,,Nach Vereinbarung,Wohnung,4,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 387630.– ,"Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,39,,,,2022,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift",Sofort,Wohnung,3.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6718 Campo (Blenio),auf Anfrage,"Balkon / Terrasse, Cheminée, Parkplatz, Neubau",Sofort,Wohnung,,,500,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso,auf Anfrage,Balkon / Terrasse,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6987 Caslano, 512460.– ,"Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,,,,1990,,,
wohnung,tessin?map=false&pt=400000,,6946 Ponte Capriasca, 505890.– ,"Rollstuhlgängig, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,39,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 381060.– ,"Balkon / Terrasse, Lift",Sofort,Wohnung,2.5,,,,,,2020,,
wohnung,tessin?map=false&pt=400000,"Via Ceresio 23, ",6998 Monteggio, 433620.– ,"Balkon / Terrasse, Waschmaschine, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,,42,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6614 Brissago, 394200.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,32,,,2015,,,
wohnung,tessin?map=false&pt=400000,"Via Industria 5, ",6710 Biasca, 365290.– ,"Haustiere erlaubt, Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift",Sofort,Wohnung,3.5,,61,,,,,,
wohnung,tessin?map=false&pt=400000,"Via San Gottardo 46, ",6596 Gordola, 525600.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift, Minergie zertifiziert",Sofort,Wohnung,3.5,,54,,,2011,,,
wohnung,tessin?map=false&pt=400000,,6808 Torricella, 519030.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,74,,,,2019,,
wohnung,tessin?map=false&pt=400000,,6808 Torricella, 473040.– ,"Rollstuhlgängig, Parkplatz",Sofort,Wohnung,3.5,,66,,,,2019,,
wohnung,tessin?map=false&pt=400000,,6816 Bissone,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,4.5,,350,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Attikawohnung,2.5,,150,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Maisonette / Duplex,4,,290,,,,,,
wohnung,tessin?map=false&pt=400000,,6512 Giubiasco, 525600.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,73,,,1980,2020,,
wohnung,tessin?map=false&pt=400000,"Via Cava, ",6855 Stabio, 473040.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",31.07.2024,Wohnung,3.5,,47,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Via Lucomagno 14, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,1989,2022,,
wohnung,tessin?map=false&pt=400000,"Salita Cuccarello, ",6934 Bioggio, 473040.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Studio,2.5,,,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Ruhige Lage",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 473040.– ,"Balkon / Terrasse, Garage, Lift",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 479610.– ,"Balkon / Terrasse, Parkplatz, Lift",Sofort,Wohnung,3.5,,42,,,2003,,,
wohnung,tessin?map=false&pt=400000,,6622 Ronco sopra Ascona,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Terrassenwohnung,2.5,,54,,,,2019,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 340320.– ,"Rollstuhlgängig, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,45,,,2023,,,
wohnung,tessin?map=false&pt=400000,,6594 Contone, 361350.– ,,Sofort,Wohnung,3.5,,50,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 524280.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,45,,,,2023,,
wohnung,tessin?map=false&pt=400000,,6968 Sonvico, 522970.– ,"Cheminée, Ruhige Lage",Sofort,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pt=400000,,6977 Ruvigliana,auf Anfrage,Swimmingpool,Nach Vereinbarung,Möbliertes Wohnobjekt,3.5,,46,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Galbisio 19, ",6503 Bellinzona, 387630.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Parkplatz, Lift",Sofort,Wohnung,2.5,,29,,,2021,,,
wohnung,tessin?map=false&pt=400000,"Via del Battistone 3, ",6533 Lumino, 433620.– ,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Parkplatz, Garage, Lift, Neubau",01.08.2024,Wohnung,3.5,,45,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Via Cantonale, ",6825 Capolago, 381060.– ,,Nach Vereinbarung,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Giulio Pocobelli, ",6815 Melide,auf Anfrage,,Nach Vereinbarung,Wohnung,2.5,,170,,,1985,,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 354780.– ,"Balkon / Terrasse, Parkplatz",Sofort,Wohnung,2.5,,140,,,,,,
wohnung,tessin?map=false&pt=400000,,6600 Locarno, 459900.– ,"Kabel-TV, Garage",Nach Vereinbarung,Studio,2,,35,,,1982,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 367920.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,2.5,,,,,1990,,,
wohnung,tessin?map=false&pt=400000,,6612 Ascona,auf Anfrage,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,4.5,,,,,2021,2021,,
wohnung,tessin?map=false&pt=400000,,6968 Sonvico, 289080.– ,,Sofort,Wohnung,2,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Rompeda 18, ",6512 Giubiasco, 407340.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau",Nach Vereinbarung,Wohnung,2.5,,35,,,2022,2023,,
wohnung,tessin?map=false&pt=400000,,6833 Vacallo, 479610.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,2.5,,,,,1991,2007,,
wohnung,tessin?map=false&pt=400000,"Via Mondonico, ",6982 Agno, 392880.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz",Sofort,Wohnung,3.5,,37,,,,2020,,
wohnung,tessin?map=false&pt=400000,,6914 Carona,auf Anfrage,"Cheminée, Parkplatz",Nach Vereinbarung,Wohnung,2.5,,160,,,,,,
wohnung,tessin?map=false&pt=400000,,6616 Losone, 315360.– ,Balkon / Terrasse,Nach Vereinbarung,Wohnung,3.5,,34,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Rampighetta, ",6533 Lumino, 508510.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,3,44,,,2024,,6,2.5
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 459900.– ,Lift,Nach Vereinbarung,Wohnung,3.5,,41,,,,,,
wohnung,tessin?map=false&pt=400000,,6500 Bellinzona, 486180.– ,"Balkon / Terrasse, Kinderfreundlich, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,48,,,,2002,,
wohnung,tessin?map=false&pt=400000,,6512 Bellinzona, 413910.– ,,Nach Vereinbarung,Wohnung,2.5,,69,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Sofort,Wohnung,4.5,,490,,,,,,
wohnung,tessin?map=false&pt=400000,,6815 Melide, 381060.– ,Lift,Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 413910.– ,Kabel-TV,Nach Vereinbarung,Wohnung,3.5,,65,,,,,,
wohnung,tessin?map=false&pt=400000,"Paradiso, ",6900 Paradiso, 446760.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Studio,2,,34,,,,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 432300.– ,Lift,Nach Vereinbarung,Wohnung,3.5,6,46,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Giocondo Albertolli, ",6830 Chiasso, 421790.– ,"Balkon / Terrasse, Aussicht, Rollstuhlgängig, Garage, Lift",01.09.2024,Wohnung,3.5,,,,,,,,2.6
wohnung,tessin?map=false&pt=400000,,6514 Sementina, 420480.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,35,,,2022,,,
wohnung,tessin?map=false&pt=400000,"Riva Paradiso 2, ",6900 Paradiso,auf Anfrage,"Rollstuhlgängig, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,,29,,,2011,,,
wohnung,tessin?map=false&pt=400000,,6936 Cademario, 499320.– ,"Balkon / Terrasse, Reduit, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Altbau",Sofort,Wohnung,3.5,2,,,,,,,
wohnung,tessin?map=false&pt=400000,,6830 Chiasso, 392880.– ,"Geschirrspüler, Parkplatz, Lift, Neubau",Nach Vereinbarung,Wohnung,3.5,,50,,,2014,,,
wohnung,tessin?map=false&pt=400000,,6600 Locarno, 492750.– ,"Haustiere erlaubt, Kabel-TV, Kinderfreundlich",Nach Vereinbarung,Wohnung,3,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6956 Lopagno, 256230.– ,"Haustiere erlaubt, Balkon / Terrasse, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Lift, Swimmingpool",Sofort,Wohnung,2.5,,35,,,,,,
wohnung,tessin?map=false&pt=400000,"Via San Giovanni 9, ",6500 Bellinzona,auf Anfrage,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Parkplatz",Sofort,Wohnung,3.5,,130,,,,2010,,
wohnung,tessin?map=false&pt=400000,,6963 Pregassona, 387630.– ,,Nach Vereinbarung,Wohnung,3.5,,63,,,1986,2017,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 407340.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,1,69,,,1992,2018,,
wohnung,tessin?map=false&pt=400000,,6598 Tenero, 328500.– ,"Balkon / Terrasse, Kabel-TV, Lift",Nach Vereinbarung,Studio,2.5,4,31,,,1978,2017,,
wohnung,tessin?map=false&pt=400000,,6663 Comologno, 328500.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,4,65,,,1900,2019,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,,Nach Vereinbarung,Attikawohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Cadempina, ",6814 Cadempino,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Parkplatz, Garage, Lift",Nach Vereinbarung,Wohnung,3.5,,140,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 459900.– ,"Aussicht, Parkplatz, Lift",Nach Vereinbarung,Wohnung,2.5,,39,,,,2020,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 420480.– ,,Sofort,Wohnung,3.5,,40,,,,,,
wohnung,tessin?map=false&pt=400000,,6600 Muralto, 249660.– ,,Nach Vereinbarung,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,,6828 Balerna, 525600.– ,,Nach Vereinbarung,Wohnung,4.5,,160,,,,,,
wohnung,tessin?map=false&pt=400000,,6600 Muralto, 249660.– ,,Nach Vereinbarung,Wohnung,2.5,,20,,,,,,
wohnung,tessin?map=false&pt=400000,,6663 Comologno, 164250.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2,4,48,,,1900,2019,,
wohnung,tessin?map=false&pt=400000,,6663 Comologno, 197100.– ,"Haustiere erlaubt, Balkon / Terrasse, Kinderfreundlich",Nach Vereinbarung,Wohnung,2.5,4,54,,,1900,2019,,
wohnung,tessin?map=false&pt=400000,,6663 Spruga, 499320.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Hochparterre",Nach Vereinbarung,Wohnung,2.5,3,150,1005,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,5.5,,280,,,,,,
wohnung,tessin?map=false&pt=400000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,2.5,,,,,2024,,,
wohnung,tessin?map=false&pt=400000,"Via Corgella, ",6512 Giubiasco,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Garage, Lift, Neubau, Hochparterre, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2024,,,
wohnung,tessin?map=false&pt=400000,,6825 Capolago, 499320.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Aussicht",Nach Vereinbarung,Wohnung,3.5,,58,,,1980,,,
wohnung,tessin?map=false&pt=400000,,6575 S. Nazzaro, 512460.– ,"Balkon / Terrasse, Kinderfreundlich, Garage",Sofort,Wohnung,3.5,,31,,,,2024,,
wohnung,tessin?map=false&pt=400000,,6814 Cadempino, 407340.– ,"Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV, Parkplatz, Hochparterre",Nach Vereinbarung,Wohnung,2.5,,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6988 Ponte Tresa, 328500.– ,"Geschirrspüler, Waschmaschine, Tumbler, Kabel-TV",Nach Vereinbarung,Wohnung,2.5,,23,,,1900,2024,,
wohnung,tessin?map=false&pt=400000,,6986 Curio, 420480.– ,"Haustiere erlaubt, Keller, Geschirrspüler, Minergie zertifiziert",Nach Vereinbarung,Wohnung,2,3,48,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 394200.– ,"Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Garage, Lift",Sofort,Wohnung,2.5,6,31,,,,,,
wohnung,tessin?map=false&pt=400000,,6998 Monteggio, 387630.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Waschmaschine, Hochparterre",Sofort,Wohnung,2.5,,50,,,,2022,,
wohnung,tessin?map=false&pt=400000,"Paradiso, ",6900 Paradiso, 407340.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Hochparterre",Sofort,Wohnung,2.5,7,,,,,2019,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano, 407340.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Rollstuhlgängig, Kinderfreundlich, Lift, Hochparterre",Sofort,Terrassenwohnung,2.5,7,,,,,2019,,
wohnung,tessin?map=false&pt=400000,"Via Crevuglio, ",6932 Breganzona, 519030.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,4,,,,1987,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano, 519030.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Geschirrspüler, Kabel-TV, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,3.5,4,,,,,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano, 433620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,3,,,,,,,
wohnung,tessin?map=false&pt=400000,"Via ai Gelsi, ",6930 Bedano, 433620.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Waschmaschine, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Garage, Lift",Sofort,Wohnung,2.5,3,,,,,,,
wohnung,tessin?map=false&pt=400000,,6500 Bellinzona,auf Anfrage,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Lift, Neubau, Minergie Bauweise, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Wohnung,3.5,,,,,2023,2023,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano,auf Anfrage,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Wohnung,5.5,,320,,,1974,,,
wohnung,tessin?map=false&pt=400000,,6976 Castagnola,auf Anfrage,,Sofort,Wohnung,4.5,,300,,,,,,
wohnung,tessin?map=false&pt=400000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Kinderfreundlich, Garage, Neubau",Sofort,Wohnung,2.5,,,,,,,,
wohnung,tessin?map=false&pt=400000,"Solduno, ",6600 Solduno,auf Anfrage,"Balkon / Terrasse, Rollstuhlgängig, Kinderfreundlich, Garage, Lift, Neubau",Sofort,Wohnung,2.5,,69,,,2020,,,
wohnung,tessin?map=false&pt=400000,,6834 Morbio Inferiore, 473040.– ,"Balkon / Terrasse, Ruhige Lage, Garage, Lift",Sofort,Wohnung,2.5,,130,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 341640.– ,"Balkon / Terrasse, Parkplatz, Lift",Nach Vereinbarung,Möbliertes Wohnobjekt,2.5,,27,,,1980,2010,,
wohnung,tessin?map=false&pt=400000,,6963 Pregassona, 524280.– ,"Geschirrspüler, Aussicht, Rollstuhlgängig, Kinderfreundlich, Parkplatz, Lift",Nach Vereinbarung,Wohnung,3.5,,,,,2009,,,
wohnung,tessin?map=false&pt=400000,,6814 Lamone, 328500.– ,,Nach Vereinbarung,Wohnung,2.5,,54,,,,,,
wohnung,tessin?map=false&pt=400000,,6814 Lamone, 249660.– ,,Nach Vereinbarung,Wohnung,3,,25,,,,,,
wohnung,tessin?map=false&pt=400000,"ciseri, ",6828 Balerna, 341640.– ,Garage,Nach Vereinbarung,Wohnung,2.5,,67,,,,,,
wohnung,tessin?map=false&pt=400000,"montagnola, ",6926 Montagnola,auf Anfrage,,Nach Vereinbarung,Wohnung,3,,350,,,,,,
wohnung,tessin?map=false&pt=400000,,6900 Paradiso, 328500.– ,"Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,32,,,1970,,,
wohnung,tessin?map=false&pt=400000,,6900 Lugano, 328500.– ,"Lift, Swimmingpool",Nach Vereinbarung,Wohnung,2.5,,27,,,1970,,,
wohnung,tessin?map=false&pt=400000,,6900 MASSAGNO NAP,auf Anfrage,"Haustiere erlaubt, Kinderfreundlich, Garage, Lift",Nach Vereinbarung,Wohnung,6.5,5,350,1062,,1972,,3,
wohnung,tessin?map=false&pt=400000,"Via Franco Zorzi, ",6900 Paradiso, 499320.– ,"Balkon / Terrasse, Aussicht, Kinderfreundlich, Garage, Lift, Swimmingpool",Nach Vereinbarung,Wohnung,3.5,,45,,,1984,2019,,
wohnung,tessin?map=false&pt=400000,"Pian Scairolo, 11, ",6998 Monteggio, 492750.– ,"Balkon / Terrasse, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Neubau",Sofort,Wohnung,3.5,,42,,,2023,,,
wohnung,tessin?map=false&pt=400000,"Viale Carlo Pereda, ",6828 Balerna, 473040.– ,"Balkon / Terrasse, Kinderfreundlich, Lift",Nach Vereinbarung,Wohnung,3.5,,130,,,,,,
wohnung,tessin?map=false&pt=400000,"Lugano, ",6900 Lugano,auf Anfrage,,Nach Vereinbarung,Wohnung,3.5,,230,,,,,,
wohnung,tessin?map=false&pt=400000,"Aldesago/D, ",6900 Lugano,auf Anfrage,"Balkon / Terrasse, Waschmaschine, Kabel-TV, Aussicht, Rollstuhlgängig, Ruhige Lage, Parkplatz, Lift, Neubau",Sofort,Attikawohnung,4.5,,410,,,,,,
