type_search,place_search,street,PLZ,price,features,availability,object_type,number_of_rooms,number_of_floors,living_area,land_area,volume,construction_year,last_rennovation,number_of_appartments,height_rooms
haus,tessin?map=true&pf=1250000&pt=2500000,,6913 Carabbia, 2397600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,4,380,,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6864 Arzo, 2319840.– ,,Nach Vereinbarung,Mehrfamilienhaus,8,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 2527200.– ,,Nach Vereinbarung,Villa,4.5,,490,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 2527200.– ,,Nach Vereinbarung,Villa,4.5,,490,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6862 Rancate, 2585520.– ,"Balkon / Terrasse, Kabel-TV, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau",Sofort,Doppeleinfamilienhaus,5.5,3,360,,,2025,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6648 Minusio, 3240000.– ,Parkplatz,Nach Vereinbarung,Mehrfamilienhaus,,,410,889,,,,3,
haus,tessin?map=true&pf=1250000&pt=2500000,,6983 Magliaso, 2138400.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,4.5,3,,900,,1969,1987,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6948 Porza, 2980800.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau, Stromanschluss, Wasseranschluss",Sofort,Einfamilienhaus,3.5,3,410,250,,1999,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6596 Gordola, 2008800.– ,"Aussicht, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,2,340,600,,2005,2016,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6605 Locarno, 2008800.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,210,465,,1964,2018,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6816 Bissone, 1931040.– ,"Balkon / Terrasse, Parkplatz, Altbau",Nach Vereinbarung,Terrassenhaus,4,,330,,,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2112480.– ,Parkplatz,Nach Vereinbarung,Reihenfamilienhaus,4.5,3,410,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6839 Sagno, 3076700.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,3,420,,,1989,2009,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,Parkplatz,Nach Vereinbarung,Villa,4.5,3,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2229120.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,3,310,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6964 Davesco-Soragno, 2138400.– ,,Nach Vereinbarung,Villa,3,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6964 Davesco-Soragno, 2138400.– ,,Nach Vereinbarung,Villa,3,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6705 Cresciano, 2008800.– ,,Nach Vereinbarung,Mehrfamilienhaus,7.5,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6987 Caslano, 1814400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Neubau, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Einfamilienhaus,4.5,2,320,375,,1980,2013,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6945 Origlio, 1879200.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,270,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 1749600.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,,,,1992,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Casarico, ",6932 Breganzona, 2008800.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Gasanschluss",Nach Vereinbarung,Villa,3.5,,220,356,,2005,,,270
haus,tessin?map=true&pf=1250000&pt=2500000,"Benitt, ",6647 Mergoscia, 1749600.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich",Nach Vereinbarung,Mehrfamilienhaus,5,2,320,648,,,2010,,
haus,tessin?map=true&pf=1250000&pt=2500000,"via dal pulisin, ",6835 Morbio Superiore, 2462400.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Estrich, Reduit, Cheminée, Aussicht, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Doppeleinfamilienhaus,5.5,3,340,2320,1630,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"via Cantonale, ",6661 Berzona, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Rauchen erlaubt, Ruhige Lage, Parkplatz, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Doppeleinfamilienhaus,6.5,,230,616,1666,1990,1998,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via a Ternisciöö, ",6827 Brusino Arsizio, 2980800.– ,"Haustiere erlaubt, Aussicht, Ruhige Lage, Parkplatz",Sofort,Mehrfamilienhaus,7,3,660,,,,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via San Felice, ",6833 Vacallo, 2067120.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,4,2,250,536,1267,2010,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2721600.– ,"Balkon / Terrasse, Cheminée, Kinderfreundlich",Nach Vereinbarung,Einfamilienhaus,2.5,,190,355,,2012,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1658880.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz, Garage, Wasseranschluss, Anfahrrampe LKW",Sofort,Villa,3.5,2,190,,,2024,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6817 Maroggia, 1995840.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,370,1436,,1940,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6950 Tesserete, 2397600.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,2,280,1135,,,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6830 Chiasso, 3214080.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Mehrfamilienhaus,16,,840,1275,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6942 Savosa, 2838240.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Ruhige Lage, Kinderfreundlich, Garage",Sofort,Einfamilienhaus,3.5,3,490,516,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 2203200.– ,,Sofort,Einfamilienhaus,4.5,2,420,1280,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Collina d'Oro, 2358720.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Neubau",Sofort,Einfamilienhaus,3.5,3,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6850 Mendrisio, 2060640.– ,"Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Sofort,Einfamilienhaus,3.5,2,200,693,,2018,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2073600.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,6,3,320,1200,,1930,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6995 Madonna del Piano, 1931040.– ,"Haustiere erlaubt, Balkon / Terrasse, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,3,340,6800,,1940,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 1944000.– ,"Balkon / Terrasse, Garage, Swimmingpool",Nach Vereinbarung,Villa,4.5,,370,1398,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Principale, ",6914 Carona, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Aussicht, Rauchen erlaubt, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Lift, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Einfamilienhaus,3.5,3,,395,,1998,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via AI Monti di Trinità, ",6600 Locarno, 1801440.– ,"Aussicht, Ruhige Lage",Nach Vereinbarung,Einfamilienhaus,2.5,2,,1179,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6978 Gandria, 1723680.– ,,Sofort,Doppeleinfamilienhaus,4,3,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6988 Ponte Tresa, 1944000.– ,"Balkon / Terrasse, Kabel-TV, Parkplatz, Garage",Sofort,Mehrfamilienhaus,5.5,2,280,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6500 Bellinzona, 1762560.– ,"Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Sofort,Mehrfamilienhaus,7.5,3,370,292,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6636 Faido, 2008800.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,1990,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6743 Bodio, 2462400.– ,,Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona, 2332800.– ,"Haustiere erlaubt, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,2,420,898,,2005,,1,
haus,tessin?map=true&pf=1250000&pt=2500000,,6512 Giubiasco, 2397600.– ,"Parkplatz, Garage, Hochparterre",Nach Vereinbarung,Mehrfamilienhaus,8,,450,,,1960,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6710 Biasca, 2462400.– ,Balkon / Terrasse,Nach Vereinbarung,Mehrfamilienhaus,24,3,640,1193,,1963,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via San Giorgio 0, ",6976 Castagnola, 1909680.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Strada dar Pian 0, ",6945 Origlio, 1652400.– ,,Nach Vereinbarung,Einfamilienhaus,2,,,906,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6939 Arosio, 1684800.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Aussicht, Kinderfreundlich, Parkplatz, Garage, Neubau",Nach Vereinbarung,Einfamilienhaus,3.5,,310,378,1011,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6807 Torricella Taverne, 1620000.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,5,,370,470,,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"In Alta 3, ",6653 Verscio, 2073600.– ,,Sofort,Einfamilienhaus,3.5,,220,680,,2005,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6988 Ponte Tresa, 2682720.– ,,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2566080.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,,200,625,,1958,1977,,
haus,tessin?map=true&pf=1250000&pt=2500000,"In Alta 3, ",6653 Verscio, 2073600.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,,220,680,,2005,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via La Paré 14, ",6616 Losone, 1620000.– ,"Balkon / Terrasse, Cheminée, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3,2,190,331,,1984,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"In Alta 3, ",6653 Verscio, 2073600.– ,"Balkon / Terrasse, Cheminée, Aussicht, Rollstuhlgängig, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool, Hochparterre",Nach Vereinbarung,Einfamilienhaus,3.5,,220,680,,2005,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2967840.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3,,160,681,1135,1981,,1,4.3
haus,tessin?map=true&pf=1250000&pt=2500000,"via Minigera 28, ",6926 Montagnola, 2838240.– ,"Haustiere erlaubt, Balkon / Terrasse, Estrich, Geschirrspüler, Cheminée, Aussicht, Parkplatz, Swimmingpool",Sofort,Einfamilienhaus,3.5,2,200,600,,,2001,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6612 Ascona, 2566080.– ,"Cheminée, Aussicht, Parkplatz",Nach Vereinbarung,Mehrfamilienhaus,6.5,,500,797,,1950,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"ala Capelóno, ",6523 Bellinzona, 1678320.– ,Parkplatz,Nach Vereinbarung,Villa,3.5,,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6958 Corticiasca, 1620000.– ,Parkplatz,Nach Vereinbarung,Einfamilienhaus,4.5,2,120,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Lugano, ",6900 Cadro, 1931040.– ,,Nach Vereinbarung,Einfamilienhaus,3.5,,330,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Chiossascio 16, ",6594 Contone, 2138400.– ,,Nach Vereinbarung,Reihenfamilienhaus,,2,450,1291,,2005,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Strada Vajèe 1, ",6915 Pambio-Noranco, 2462400.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Altbau, Hochparterre, Stromanschluss, Wasseranschluss",Nach Vereinbarung,Einfamilienhaus,6.5,4,290,2312,1516,1904,1986,3,2.95
haus,tessin?map=true&pf=1250000&pt=2500000,"Strada Vajèe 1, ",6915 Pambio-Noranco, 2462400.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Altbau",Nach Vereinbarung,Mehrfamilienhaus,,4,290,2312,1516,1904,1986,3,2.95
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Rongia 28, ",6596 Gordola, 1743120.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4.5,4,220,325,1050,2011,2011,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6827 Brusino Arsizio, 2980800.– ,"Kabel-TV, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Mehrfamilienhaus,,3,580,360,1720,,,3,
haus,tessin?map=true&pf=1250000&pt=2500000,,6827 Brusino Arsizio, 2980800.– ,"Balkon / Terrasse, Kabel-TV, Aussicht, Parkplatz, Neubau",Nach Vereinbarung,Villa,,3,580,360,1720,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6834 Morbio Inferiore, 2190240.– ,,Sofort,Villa,3,,340,1002,,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6821 Rovio, 1620000.– ,"Cheminée, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,190,1299,,1970,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6528 Camorino, 1749600.– ,"Aussicht, Ruhige Lage",Nach Vereinbarung,Einfamilienhaus,3.5,,220,472,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2216160.– ,"Cheminée, Ruhige Lage, Kinderfreundlich, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,5,2,510,640,,,2006,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Ciapom Zora 1, ",6677 Maggia, 2967840.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Ruhige Lage, Kinderfreundlich, Parkplatz",Sofort,Mehrfamilienhaus,,4,,1296,,1995,2023,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via alla Costa 7, ",6646 Contra, 1918080.– ,"Balkon / Terrasse, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,3.5,3,250,364,,2004,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6652 Tegna, 1879200.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,4.5,3,290,363,,2002,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6514 Sementina, 2008800.– ,"Haustiere erlaubt, Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage",Sofort,Villa,3,,250,899,,,2017,1,
haus,tessin?map=true&pf=1250000&pt=2500000,"In Arla 10, ",6528 Camorino, 1749600.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Bauland erschlossen",Nach Vereinbarung,Einfamilienhaus,4.5,,230,,,1983,,,2.6
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 3240000.– ,,Nach Vereinbarung,Mehrfamilienhaus,13,,900,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 3240000.– ,,Nach Vereinbarung,Mehrfamilienhaus,13,,900,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"piazzale stazione, ",6950 Tesserete, 2397600.– ,"Cheminée, Parkplatz, Garage",Nach Vereinbarung,Villa,3.5,,280,1135,,1908,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6967 Dino, 2268000.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Steamer, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Einfamilienhaus,3.5,,360,400,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6959 Piandera Paese, 1684800.– ,"Haustiere erlaubt, Balkon / Terrasse, Keller, Reduit, Geschirrspüler, Kabel-TV, Cheminée, Kinderfreundlich, Spielplatz, Parkplatz, Garage",Sofort,Einfamilienhaus,5,,270,1219,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Bellavista, ",6645 Brione sopra Minusio, 1866240.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Doppeleinfamilienhaus,3.5,3,190,648,1000,1985,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Ressiga, ",6983 Magliaso, 2527200.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,5,,490,513,,1975,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2527200.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Villa,3.5,2,250,1000,,2007,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6877 Coldrerio, 1892160.– ,"Balkon / Terrasse, Cheminée, Parkplatz",Nach Vereinbarung,Einfamilienhaus,5.5,2,340,765,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Vignascia, ",6982 Agno, 1671840.– ,Garage,Nach Vereinbarung,Villa,3.5,2,200,420,,2023,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6830 Chiasso, 1749600.– ,Kabel-TV,Nach Vereinbarung,Mehrfamilienhaus,,,,,,,2018,2,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via San Gottardo, ",6828 Balerna, 2721600.– ,Lift,Nach Vereinbarung,Mehrfamilienhaus,17,3,970,,,1900,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6976 Castagnola, 2060640.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage",Nach Vereinbarung,Einfamilienhaus,3.5,2,,723,,1972,,,2.5
haus,tessin?map=true&pf=1250000&pt=2500000,,6968 Lugano, 1801440.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Swimmingpool, Eckhaus, Hochparterre",Nach Vereinbarung,Reihenfamilienhaus,3.5,,220,292,,2015,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6921 Vico Morcote, 1671840.– ,"Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,1,,1120,,,1958,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Collina d'Oro, 2358720.– ,,Nach Vereinbarung,Villa,3.5,,300,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6927 Agra, 2358720.– ,,Nach Vereinbarung,Villa,3.5,,300,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 1678320.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,,,250,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6974 Aldesago, 1678320.– ,"Haustiere erlaubt, Balkon / Terrasse, Parkplatz",Nach Vereinbarung,Einfamilienhaus,,,,250,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Principale 22, ",6914 Lugano, 2067120.– ,"Balkon / Terrasse, Mit Gartenhaus, Kinderfreundlich, Parkplatz, Swimmingpool",Nach Vereinbarung,Mehrfamilienhaus,3,3,,2292,,1957,2008,3,
haus,tessin?map=true&pf=1250000&pt=2500000,,6987 Caslano, 1944000.– ,,Nach Vereinbarung,Mehrfamilienhaus,5,3,250,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6944 Cureglia, 1801440.– ,"Haustiere erlaubt, Mit Gartenhaus, Kabel-TV, Kinderfreundlich, Parkplatz, Gasanschluss",Sofort,Villa,3.5,,200,,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Via Centrale 23, ",6516 Cugnasco, 1944000.– ,"Haustiere erlaubt, Balkon / Terrasse, Mit Gartenhaus, Cheminée, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,4,3,270,347,,1990,2015,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6965 Cadro, 1749600.– ,"Balkon / Terrasse, Parkplatz, Garage",Nach Vereinbarung,Einfamilienhaus,3.5,,,665,,1986,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6855 Stabio, 2008800.– ,"Haustiere erlaubt, Mit Gartenhaus, Cheminée, Kinderfreundlich, Parkplatz, Swimmingpool, Gasanschluss",Nach Vereinbarung,Villa,4,2,370,885,,2008,2018,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6807 Taverne, 1620000.– ,"Balkon / Terrasse, Cheminée, Ruhige Lage, Kinderfreundlich, Parkplatz",Nach Vereinbarung,Doppeleinfamilienhaus,4.5,2,230,731,1228,1991,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6855 Stabio, 2462400.– ,,Sofort,Villa,3.5,,320,1700,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6963 Cureggia, 2002320.– ,"Balkon / Terrasse, Cheminée",Nach Vereinbarung,Villa,2.5,,170,1576,,1960,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6943 Vezia, 3045600.– ,"Balkon / Terrasse, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Nach Vereinbarung,Villa,4.5,2,300,592,990,,2020,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6928 Manno, 2695680.– ,"Balkon / Terrasse, Kabel-TV, Cheminée, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Doppeleinfamilienhaus,4,,,,,1997,2016,2,
haus,tessin?map=true&pf=1250000&pt=2500000,,6926 Montagnola, 2954880.– ,"Cheminée, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,4.5,,290,576,,1980,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6945 Origlio, 2138400.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,,250,100,,1984,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6900 Lugano, 2138400.– ,"Cheminée, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Villa,3.5,,250,100,,1984,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Strada dal Cioss 14, ",6915 Pambio-Noranco, 1944000.– ,,Nach Vereinbarung,Einfamilienhaus,4,2,250,739,,1981,2019,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6503 Bellinzona / Galbisio, 2961360.– ,Balkon / Terrasse,Nach Vereinbarung,Einfamilienhaus,5.5,3,330,520,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Benitt, ",6647 Mergoscia, 1749600.– ,"Balkon / Terrasse, Cheminée, Parkplatz, Garage",Sofort,Rustico,4,,320,648,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,"Benitt, ",6647 Mergoscia, 1749600.– ,"Balkon / Terrasse, Aussicht",Nach Vereinbarung,Mehrfamilienhaus,4,,,,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6921 Vico Morcote, 2579040.– ,"Balkon / Terrasse, Aussicht, Parkplatz, Swimmingpool",Nach Vereinbarung,Villa,3.5,2,190,1037,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6833 Vacallo, 1931040.– ,,Nach Vereinbarung,Villa,4,4,510,,,1930,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6946 Ponte Capriasca, 1749600.– ,"Haustiere erlaubt, Balkon / Terrasse, Waschmaschine, Kabel-TV, Cheminée, Rauchen erlaubt, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Stromanschluss, Wasseranschluss, Abwasseranschluss",Nach Vereinbarung,Einfamilienhaus,4,2,290,607,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6516 Cugnasco, 1620000.– ,"Balkon / Terrasse, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage, Swimmingpool",Nach Vereinbarung,Einfamilienhaus,3.5,2,200,667,,,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6928 Manno, 1710720.– ,"Cheminée, Garage",Sofort,Einfamilienhaus,5.5,,250,740,,1974,,,
haus,tessin?map=true&pf=1250000&pt=2500000,,6936 Cademario, 1620000.– ,"Balkon / Terrasse, Waschmaschine, Cheminée, Aussicht, Ruhige Lage, Kinderfreundlich, Parkplatz, Garage",Sofort,Einfamilienhaus,3.5,2,,300,,1970,2012,,
